,IFA2,GridLink,NorthConnect
2375,-0.07410102798641027,-0.18981485754125949,-0.07086170252892576
2376,-0.06919757034117069,-0.17725431499977873,0.0
2377,-0.06919757034117069,-0.17725431499977695,-0.0
2378,-0.06681545085481133,-0.17115235281064045,-0.0
2379,-0.0663016637412106,-0.16983625193559426,-0.0
2380,-0.06553209322694897,-0.16786494436400368,-0.0
2381,-0.06553209322694897,-0.1678649443640019,-0.0
2382,-0.06553209322694897,-0.16786494436400368,-0.0
2383,-0.06553209322694897,-0.1678649443640019,-0.0
2384,-0.06553209322694897,-0.16786494436400368,-0.0
2385,-0.05958935214618677,-0.15264220613348556,-0.0
2386,0.0,0.0,-0.0
2387,0.0,0.0,-0.0
2388,-0.0,0.0,-0.0
2389,-0.0,0.0,-0.0
2390,-0.0,0.0,-0.0
2391,0.0,-0.0,-0.0
2392,-0.0,-0.0,-0.0
2393,0.0,0.0,-0.0
2394,-0.0,0.0,0.0
2395,-1.4210854715202004e-14,-2.4868995751603507e-14,-19.07505470923163
2396,2.4868995751603507e-14,9.947598300641403e-14,-19.07505470923165
2397,-0.0,-1.7763568394002505e-14,-19.07505470923175
2398,0.0,-2.842170943040401e-14,-19.075054709231676
2399,0.0,-7.815970093361102e-14,-19.07505470923168
2400,-0.13820409103565723,-0.35401924324671086,-18.87700832912308
2401,-0.1336377504784636,-0.34232224921166576,-19.335909517229688
2402,3.197442310920451e-14,-3.197442310920451e-14,-17.215229988989613
2403,-3.197442310920451e-14,-8.881784197001252e-14,-17.215229988989613
2404,0.0,-0.0,-17.2152299889896
2405,-0.0,3.552713678800501e-15,-19.0750547092317
2406,0.0,1.0658141036401503e-14,-19.075054709231647
2407,0.0,3.552713678800501e-15,-19.075054709231686
2408,-0.0,3.552713678800501e-14,-24.944268168688826
2409,0.0,7.105427357601002e-15,-24.94426816868884
2410,0.0,3.552713678800501e-15,-18.663930929655436
2411,0.0,1.7763568394002505e-15,-11.875969044105124
2412,0.0,-0.0,-11.875969044105126
2413,0.0,7.105427357601002e-15,-12.875969044105124
2414,-0.0,1.7763568394002505e-15,-12.875969044105119
2415,0.0,1.7763568394002505e-15,-12.875969044105126
2416,0.0,1.7763568394002505e-15,-12.875969044105126
2417,4.263256414560601e-14,-0.0,-45.0
2418,-0.0,-0.0,-81.0
2419,-0.0,-5.684341886080802e-14,-80.99999999999997
2420,0.0,-0.0,-81.00000000000003
2421,-1.4210854715202004e-14,-0.0,-81.00000000000003
2422,0.0,0.0,-79.99999999999999
2423,-1.4210854715202004e-14,9.947598300641403e-14,-79.99999999999999
2424,1.4210854715202004e-14,-1.4210854715202004e-14,-80.0
2425,-0.0,-0.0,-80.00000000000003
2426,-0.0,-1.4210854715202004e-14,-81.0
2427,-0.0,-0.0,-80.99999999999994
2428,-0.0,-0.0,-81.0
2429,-1.4210854715202004e-14,0.0,-81.00000000000003
2430,-0.0,-0.0,-80.99999999999999
2431,0.0,-0.0,-81.00000000000004
2432,0.0,-0.0,-81.00000000000001
2433,-0.0,0.0,-80.99999999999997
2434,-1.4210854715202004e-14,9.947598300641403e-14,-80.99999999999999
2435,2.1316282072803006e-14,-1.1368683772161603e-13,-45.000000000000014
2436,0.0,-7.105427357601002e-15,-44.99999999999992
2437,4.263256414560601e-14,-0.0,-45.0
2438,-0.0,-0.0,-45.0
2439,0.0,-0.0,-45.000000000000036
2440,-0.0,-0.0,-45.0
2441,0.0,-0.0,-81.00000000000001
2442,-0.0,-0.0,-80.99999999999999
2443,-0.0,-8.526512829121202e-14,-81.00000000000011
2444,0.0,0.0,-81.00000000000004
2445,-4.263256414560601e-14,2.1316282072803006e-13,-81.00000000000007
2446,0.0,4.263256414560601e-14,-81.0
2447,-1.4210854715202004e-14,0.0,-81.00000000000003
2448,0.0,0.0,-80.99999999999999
2449,-0.0,9.947598300641403e-14,-80.99999999999999
2450,-0.0,-1.4210854715202004e-14,-81.0
2451,-1.4210854715202004e-14,9.947598300641403e-14,-81.0000000000001
2452,-4.263256414560601e-14,1.1368683772161603e-13,-73.19997112001165
2453,-0.0,-0.0,-73.19997112001165
2454,-1.4210854715202004e-14,9.947598300641403e-14,-80.99999999999999
2455,0.0,-4.263256414560601e-14,-81.00000000000007
2456,-0.0,-2.842170943040401e-14,-81.00000000000011
2457,0.0,-0.0,-81.00000000000011
2458,0.0,-0.0,-45.0
2459,-0.0,0.0,-45.0
2460,0.0,-0.0,-44.99999999999998
2461,0.0,-7.815970093361102e-14,-44.999999999999964
2462,-0.0,-0.0,-45.0
2463,0.0,-0.0,-44.999999999999964
2464,4.263256414560601e-14,-0.0,-45.0
2465,0.0,-2.842170943040401e-14,-60.85801885527604
2466,-0.0,-1.4210854715202004e-14,-81.0
2467,-0.0,-1.4210854715202004e-14,-80.99999999999993
2468,-2.842170943040401e-14,-2.842170943040401e-14,-80.99999999999993
2469,2.842170943040401e-14,-2.4158453015843406e-13,-80.99999999999996
2470,-0.014382574646333524,-0.034200850962832874,-74.8344148163108
2471,-0.01436015582471839,-0.03414754042603363,-74.81119189298512
2472,-0.012375047840876618,-0.029427079453526517,-75.5123569584239
2473,-0.011980308592839606,-0.028488414539623363,-72.34598606185259
2474,-0.012661627848594037,-0.030108548548824388,-41.200382985664945
2475,-0.017797634376591986,-0.04232164656016124,-37.49037236820434
2476,-0.017808053133258284,-0.04234642170317926,-37.51172478278177
2477,-0.01872069964159806,-0.044516637257906666,-39.38212134101905
2478,-0.019720983838809047,-0.046895249682265217,-41.432124384429784
2479,-0.019720378388534243,-0.04689380995989012,-41.43256173335544
2480,-0.018727311138874825,-0.04453235897939578,-39.38013730248737
2481,-4.600753367256516e-05,-0.00010940299918438257,-1.0942887874391816
2482,0.0,0.0,-1.0326271232508497
2483,0.0,0.0,-1.0
2484,0.0,0.0,-1.0
2485,0.0,0.0,-1.0
2486,0.0,0.0,-1.0
2487,-0.061034823010276185,-0.15634487873604996,-0.9685534155150086
2488,-0.06919757034117069,-0.17725431499977873,-1.0
2489,-0.06919757034117069,-0.17725431499977695,-1.0
2490,-0.6177743309494694,-1.5824712532102385,-8.927688181877084
2491,-0.6426001734832543,-1.6460643489059699,-9.286455728358598
2492,-0.6426001734832525,-1.6460643489059699,-9.286455728358598
2493,-0.6426001734832543,-1.6460643489059699,-9.286455728358598
2494,-0.6426001734832516,-1.6460643489059699,-9.286455728358598
2495,-0.6426001734832534,-1.6460643489059716,-9.286455728358597
2496,-0.6426001734832525,-1.6460643489059716,-9.286455728358595
2497,-0.563928625877308,-1.4445417923752917,-8.149543735378728
2498,-0.5639286258773071,-1.44454179237529,-8.149543735378728
2499,-0.5639286258773097,-1.4445417923752917,-8.149543735378721
2500,-0.563928625877308,-1.4445417923752917,-8.149543735378725
2501,-0.5639286258773089,-1.44454179237529,-8.149543735378717
2502,-0.6177743309494694,-1.5824712532102385,-8.927688181877084
2503,-0.6177743309494712,-1.5824712532102385,-8.927688181877086
2504,-0.6177743309494694,-1.5824712532102385,-8.927688181877091
2505,-0.24320308538713675,-0.6229813574896799,-3.5146188542177934
2506,-0.06525485961695665,-0.16715479148736279,-1.035520610100129
2507,-0.06301647594502846,-0.16142101842975265,-1.0
2508,-0.06301647594502846,-0.16142101842975265,-1.0
2509,-0.06301647594502846,-0.16142101842975265,-1.0
2510,-0.06886842119111058,-0.17641117691214347,-0.9952433423827456
2511,-0.06886842119111058,-0.17641117691214347,-0.9952433423827456
2512,-0.06886842119111058,-0.17641117691214347,-0.9952433423827456
2513,-0.06919757034117069,-0.17725431499977695,-1.0
2514,-0.24574266278491663,-0.6286361223622681,-1.0
2515,-2.440332946511912,-6.251079953713411,-35.26616519164135
2516,-2.4403329465119086,-6.251079953713404,-35.26616519164135
2517,-2.440332946511912,-6.251079953713411,-35.26616519164137
2518,-2.440332946511912,-6.251079953713411,-35.26616519164135
2519,-2.440332946511912,-6.251079953713411,-35.26616519164136
2520,-1.5464596377563211,-3.961362261908981,-21.34846729634728
2521,-1.1980954051605188,-3.0690034245286117,-16.314125326271782
2522,-1.1980954051605206,-3.0690034245286117,-16.314125326271775
2523,-1.198095405160517,-3.0690034245286117,-16.314125326271775
2524,-1.1980954051605206,-3.0690034245286135,-16.314125326271785
2525,-1.1980954051605206,-3.0690034245286135,-16.314125326271775
2526,-1.3208531658233476,-3.3834558347782018,-18.088143692199726
2527,-1.3208531658233476,-3.3834558347782018,-15.033001587556345
2528,-1.3100247702385523,-3.3557181579715696,-13.688453933674854
2529,-1.12897312161377,-2.891941961808298,-12.351105829173958
2530,0.0,3.552713678800501e-15,-3.950459455558466
2531,0.0,3.552713678800501e-15,-3.950459455558466
2532,0.0,3.552713678800501e-15,-3.9504594555584696
2533,0.0,0.0,-3.950459455558466
2534,-0.0018545203955824263,-0.004409931963984093,-3.260215854705315
2535,-0.0027214051570574327,-0.0064713289849258615,-5.294492712147793
2536,-0.01445739017962211,-0.03437875755926001,-23.066202273897993
2537,-0.02683372771527104,-0.06380890382547477,-47.82952435980484
2538,-0.02683372771528525,-0.0638089038255032,-53.99359445743927
2539,-0.02683372771527104,-0.0638089038255032,-53.99359445743926
2540,-0.02683372771528525,-0.0638089038255032,-54.9935944574393
2541,-3.3522984748128906,-8.583359390313383,-39.52383554892698
2542,-0.08481713447732098,-0.21716919097307574,-1.0
2543,-0.05869689137392342,-0.15028987351273493,-0.6920404908234303
2544,0.0,0.0,0.0
2545,0.0,-0.0,0.0
2546,0.0,0.0,-0.0
2547,-0.0,-0.0,-0.0
2548,0.0,0.0,-0.0
2549,0.0,0.0,-0.0
2550,0.0,0.0,0.0
2551,0.0,-0.0,0.0
2552,0.0,0.0,0.0
2553,0.0,0.0,0.0
2554,0.0,-0.0,-0.0
2555,-0.0,-0.0,-0.0
2556,-0.0,-0.0,-0.0
2557,-0.0,0.0,-0.0
2558,0.0,-0.0,0.0
2559,0.0,0.0,-2.220446049250313e-16
2560,0.0,0.0,-1.0
2561,0.0,0.0,-1.0
2562,-0.0002913304073199896,-0.00074626278832568,-0.0030122353665347212
2563,-0.005120460259455228,-0.013116409597888179,-0.05294343157779369
2564,-0.005120460259455228,-0.013116409597888179,-0.052943431577793576
2565,-0.06698483222229257,-0.17158623478248636,-0.0120222159716864
2566,-0.06919757034117069,-0.17725431499977873,0.0
2567,-0.06919757034117069,-0.17725431499977695,0.0
2568,-0.06919757034117069,-0.17725431499977695,0.0
2569,-0.06919757034117069,-0.17725431499977695,0.0
2570,-0.06919757034117069,-0.17725431499977873,0.0
2571,-0.06919757034117069,-0.17725431499977695,0.0
2572,-0.06919757034117069,-0.17725431499977873,0.0
2573,-0.06919757034117069,-0.17725431499977695,0.0
2574,-0.06919757034117069,-0.17725431499977873,0.0
2575,-0.06919757034117069,-0.17725431499977873,0.0
2576,-0.06919757034117069,-0.17725431499977695,0.0
2577,-0.06919757034117069,-0.17725431499977873,0.0
2578,-0.06919757034117069,-0.17725431499977695,-0.0
2579,-0.06898888098573508,-0.17671974292502135,-0.0
2580,-0.06824414323060246,-0.17481204616646018,-0.0
2581,-0.06824414323060424,-0.17481204616646018,-0.0
2582,-0.06824414323060246,-0.17481204616646018,-0.0
2583,-0.06824414323060424,-0.17481204616646018,-0.0
2584,-0.06824414323060424,-0.17481204616646018,-0.0
2585,-0.06824414323060246,-0.17481204616646018,-0.0
2586,-0.06916325139590818,-0.17716640467136813,-0.0
2587,-0.0691791521975258,-0.17720713566358093,-0.0
2588,-0.0691791521975258,-0.17720713566358093,-0.0
2589,-0.0691791521975258,-0.17720713566358093,-0.0
2590,-0.06911436041440666,-0.17704116707425577,-0.0
2591,-0.06824414323060424,-0.17481204616646018,-0.0
2592,-0.06824414323060424,-0.17481204616646018,-0.0
2593,-0.06824414323060424,-0.17481204616646018,-0.0
2594,-0.06824414323060424,-0.17481204616646018,-0.0
2595,0.0,0.0,0.0
2596,0.0,0.0,0.0
2597,0.0,0.0,0.0
2598,-0.0,0.0,0.0
2599,0.0,0.0,-0.08435268339860413
2600,0.0,-0.0,-1.0
2601,0.0,-0.0,-1.0
2602,0.0,0.0,-1.0
2603,0.0,0.0,-1.0
2604,0.0,0.0,-1.0
2605,-0.0,0.0,-1.0
2606,-0.0,-0.0,-1.0
2607,0.0,-0.0,-1.0
2608,-0.0,-0.0,-1.0
2609,0.0,0.0,-1.0
2610,-0.0,-3.197442310920451e-13,-45.0
2611,0.0,0.0,-49.7534821052632
2612,0.0,-7.105427357601002e-15,-49.75348210526316
2613,-0.0,-0.0,-49.75348210526315
2614,-4.973799150320701e-14,4.050093593832571e-13,-49.75348210526316
2615,-0.0,-0.0,-49.753482105263195
2616,-0.0034872688505203087,-0.008292504308641924,-45.0
2617,0.0,0.0,-45.0
2618,0.0,-0.0,-44.999999999999915
2619,0.0,0.0,-45.00000000000005
2620,-0.0,1.4210854715202004e-13,-44.99999999999997
2621,0.0,-0.0,-45.0
2622,-0.0,0.0,-49.75348210526316
2623,-0.0,-0.0,-49.75348210526316
2624,0.0,-7.105427357601002e-15,-49.75348210526318
2625,4.263256414560601e-14,-3.197442310920451e-13,-45.0
2626,4.263256414560601e-14,-0.0,-45.0
2627,0.0,0.0,-24.21153863320044
2628,-0.0,0.0,-1.0
2629,0.0,0.0,-1.0
2630,0.0,-0.0,-1.0
2631,0.0,0.0,-1.0
2632,-1.4041785775793834,-3.5968995830206563,-23.282721407720175
2633,-0.0,-3.197442310920451e-13,-45.0
2634,-0.0,-0.0,-81.0
2635,-1.4210854715202004e-14,-0.0,-80.99999999999999
2636,-0.0,5.684341886080802e-14,-80.99999999999999
2637,-0.0,9.947598300641403e-14,-81.00000000000007
2638,-0.0,7.105427357601002e-14,-81.0
2639,-0.0,7.105427357601002e-14,-80.99999999999999
2640,-0.0,-0.0,-81.0
2641,-0.0,-0.0,-81.00000000000001
2642,1.4210854715202004e-14,-1.4210854715202004e-14,-81.0
2643,-0.0,-0.0,-80.99999999999984
2644,-0.0,-0.0,-81.0
2645,0.0,7.105427357601002e-14,-80.99999999999999
2646,-0.0,-0.0,-80.99999999999999
2647,-0.0,-1.4210854715202004e-14,-81.0
2648,-0.0,-0.0,-80.99999999999999
2649,0.0,-2.842170943040401e-14,-81.0
2650,0.0,0.0,-62.14446135534568
2651,-0.0,-3.197442310920451e-13,-44.0
2652,0.0,1.4210854715202004e-14,-38.088009522002366
2653,-0.0,1.4210854715202004e-14,-38.08800952200244
2654,0.0,-7.105427357601002e-15,-38.08800952200242
2655,0.0,-0.0,-29.698337818283072
2656,0.0,-6.394884621840902e-14,-33.64710487917714
2657,0.0,2.1316282072803006e-14,-45.77384177916445
2658,-0.0,-0.0,-40.354036070489165
2659,-0.0,2.842170943040401e-14,-33.837100910671005
2660,-0.0,2.842170943040401e-14,-33.83710091067099
2661,0.0,-1.4210854715202004e-14,-33.83710091067102
2662,-3.6076405131540525,-9.241218221561063,-35.54569919156874
2663,-4.767148171695055,-12.21137649067876,-45.63625648374852
2664,-4.767148171695055,-12.21137649067876,-45.63625648374852
2665,-4.302349504014984,-11.020762874532437,-47.06823663102433
2666,-4.30234950401497,-11.020762874532423,-47.06823663102425
2667,-4.302349504014984,-11.020762874532437,-47.06823663102429
2668,-4.302349504014948,-11.020762874532469,-47.068236631024234
2669,-4.767148171695041,-12.21137649067878,-52.15319164356669
2670,-4.767148171695055,-12.21137649067878,-52.15319164356671
2671,-4.767148171695041,-12.211376490678788,-52.15319164356668
2672,-4.767148171695041,-12.211376490678774,-52.15319164356676
2673,-4.0232221109990505,-10.305758942995872,-58.14108921979564
2674,-3.7976517104818583,-9.727944915266875,-56.7711600114688
2675,-3.020998130357569,-7.738493585425175,-44.44654857490129
2676,-2.7306379409967363,-6.994716076841971,-39.461471371518925
2677,-2.7306379409967363,-6.994716076841939,-39.46147137151882
2678,-2.730637940996715,-6.994716076841939,-39.46147137151892
2679,-2.7306379409967363,-6.994716076841954,-39.461471371518925
2680,-3.0166400211392386,-7.727329990223957,-44.0
2681,-3.802450761407414,-9.740238012846127,-59.34058084625978
2682,0.0,-1.4210854715202004e-14,-79.99999999999997
2683,-0.0,2.842170943040401e-14,-79.99999999999997
2684,0.0,-0.0,-80.00000000000014
2685,-0.0,-0.0,-80.00000000000001
2686,-0.0,-1.4210854715202004e-14,-80.00000000000004
2687,1.4210854715202004e-14,-1.4210854715202004e-14,-70.33687013756874
2688,-0.0,-1.4210854715202004e-14,-70.33687013756852
2689,-0.0,-1.4210854715202004e-14,-70.33687013756874
2690,0.0,0.0,-79.99999999999999
2691,0.0,5.684341886080802e-14,-79.99999999999999
2692,0.0,2.842170943040401e-14,-80.00000000000004
2693,-0.0,-0.0,-80.0
2694,-0.0,9.947598300641403e-14,-79.99999999999999
2695,-0.0,-0.0,-79.99999999999999
2696,-1.4210854715202004e-14,9.947598300641403e-14,-79.99999999999999
2697,0.0,2.842170943040401e-14,-80.00000000000001
2698,0.0,2.1316282072803006e-14,-61.44269915232676
2699,0.0,-1.4210854715202004e-14,-48.77269365364733
2700,-3.089970322363776,-7.9151705783861885,-44.654318166506215
2701,-3.089970322363783,-7.915170578386217,-45.65431816650619
2702,-3.089970322363783,-7.91517057838621,-45.6543181665062
2703,-3.089970322363783,-7.915170578386206,-45.65431816650619
2704,-3.089970322363776,-7.915170578386203,-45.654318166506194
2705,-3.5624685405813423,-9.12550712049078,-52.48256684471801
2706,-4.767148171695055,-12.21137649067876,-69.89184328569972
2707,-3.5683538776178807,-8.993425534809774,-70.96083959930391
2708,-3.568353877617895,-8.993425534809745,-70.96083959930391
2709,-3.568353877617895,-8.99342553480976,-70.96083959930387
2710,-4.8267375238412455,-12.364018696812252,-69.75299132677102
2711,-4.8267375238412455,-12.364018696812252,-69.75299132677098
2712,-3.089970322363783,-7.915170578386199,-45.654318166506194
2713,-3.0385185779336084,-7.783373411671413,-44.64342297737267
2714,-2.77092728794765,-7.0979199980253505,-40.39705270716927
2715,-2.79407587815286,-7.15721669702511,-40.37823675566975
2716,-2.79407587815286,-7.157216697025099,-40.37823675566972
2717,-2.9398798376116986,-7.530703523668137,-42.485304370037866
2718,-3.089970322363783,-7.915170578386199,-44.654318166506194
2719,-3.089970322363776,-7.915170578386206,-44.65431816650618
2720,-3.089970322363783,-7.91517057838621,-44.654318166506194
2721,-2.7940758781528743,-7.157216697025099,-40.378236755669725
2722,-2.343167121344244,-6.0021830387413075,-36.183404597049474
2723,-0.0,0.0,0.0
2724,0.0,0.0,0.0
2725,0.0,0.0,0.0
2726,0.0,0.0,0.0
2727,0.0,-0.0,0.0
2728,0.0,0.0,0.0
2729,0.0,-7.105427357601002e-15,-42.64935546066808
2730,0.0,2.842170943040401e-14,-79.99999999999994
2731,0.0,0.0,-80.0
2732,-2.842170943040401e-14,-0.0,-79.99999999999997
2733,0.0,1.4210854715202004e-14,-80.00000000000001
2734,-0.0,1.4210854715202004e-14,-80.00000000000003
2735,0.0,-0.0,-81.00000000000004
2736,-7.105427357601002e-14,5.684341886080802e-14,-45.0
2737,0.0,-0.0,-1.0
2738,0.0,0.0,-1.0
2739,-0.0,-0.0,-1.0
2740,0.0,0.0,-1.0
2741,0.0,0.0,-1.0
2742,0.0,0.0,-1.0
2743,-0.058696891373921645,-0.15028987351273493,-0.6920404908234303
2744,-0.05869689137392342,-0.15028987351273493,-0.6920404908234303
2745,-0.05869689137392342,-0.15028987351273493,-0.6920404908234299
2746,-0.05869689137392342,-0.15028987351273493,-0.6920404908234299
2747,-0.0,0.0,0.0
2748,0.0,-0.0,0.0
2749,-0.0,0.0,-4.440892098500626e-16
2750,0.0,0.0,-4.440892098500626e-16
2751,0.0,-0.0,-0.0
2752,0.0,0.0,0.0
2753,-0.0,0.0,0.0
2754,-0.054752106020284685,-0.14016037820440452,-0.57949500157997
2755,-0.054752106020284685,-0.14016037820440452,-0.57949500157997
2756,-0.057305310635696216,-0.14670698039756402,-0.667729494512868
2757,-0.05719749742224778,-0.1464469090019893,-0.6656144973933795
2758,-0.05719749742224778,-0.1464469090019893,-0.6656144973933806
2759,-0.05719749742224778,-0.1464469090019893,-0.6656144973933795
2760,-0.05724588897900773,-0.14657466881800474,-0.6749330702078109
2761,-0.05724588897900773,-0.14657466881800474,-0.6749330702078111
2762,-0.05724588897900773,-0.14657466881800474,-0.6749330702078113
2763,-0.05757091428633743,-0.1474068766433856,-0.6787651415142968
2764,-0.05757091428633743,-0.1474068766433856,-0.6787651415142968
2765,-0.058131021467485056,-0.14884099752165092,-0.685368844699997
2766,-0.05869689137392342,-0.15028987351273493,-0.6920404908234308
2767,-0.05869689137392342,-0.15028987351273493,-0.6920404908234306
2768,-0.05869689137392342,-0.15028987351273493,-0.6920404908234308
2769,-0.058696891373921645,-0.15028987351273493,-0.6920404908234303
2770,-0.05813102146748683,-0.14884099752165092,-0.6853688446999961
2771,-0.05813102146748683,-0.14884099752165092,-0.685368844699997
2772,0.0,-0.0,0.0
2773,0.0,0.0,0.0
2774,0.0,-0.0,0.0
2775,0.0,0.0,0.0
2776,0.0,-0.0,0.0
2777,-0.05966262713862136,-0.15277919377358984,-0.7426050657612997
2778,-0.08149412788972654,-0.2086774434027756,-1.0
2779,-0.09198531616436334,-0.23553490277841505,-1.1128437097515398
2780,-0.09198531616436334,-0.23553490277841505,-1.1128437097515311
2781,-0.09198531616436334,-0.23553490277841327,-1.1128437097515311
2782,-0.09183830968793139,-0.2351569070805546,-1.1073500664847278
2783,-0.07091037085695362,-0.181613886705696,-0.9589880056623916
2784,-0.06550263680694002,-0.16777848625082115,-0.9206515705973426
2785,-0.06547343322656474,-0.16770377044093188,-0.9204445409704436
2786,-0.06547343322656474,-0.16770377044093188,-0.9204445409704436
2787,-0.06546875106275962,-0.16769438254971547,-0.9265226051904689
2788,-0.06551273396686064,-0.16781535429358563,-0.9467490497695137
2789,-0.06551273396686064,-0.16781535429358563,-0.9467490497695137
2790,-0.06632354777593896,-0.16989230938914623,-0.9584664237333738
2791,-0.06632354777594074,-0.16989230938914623,-0.9584664237333738
2792,-0.06632354777594074,-0.16989230938914623,-0.958466423733374
2793,-0.06632354777594074,-0.16989230938914623,-0.9584664237333738
2794,-0.06632354777594074,-0.16989230938914623,-0.9584664237333738
2795,-0.06632354777594074,-0.16989230938914623,-0.958466423733374
2796,0.0,0.0,-1.0
2797,0.0,0.0,-1.0
2798,0.0,0.0,-0.7647069290722088
2799,0.0,0.0,-0.7647069290722088
2800,0.0,0.0,-0.7647069290722088
2801,0.0,0.0,-44.0
2802,-0.012224801142778574,-0.029069802327910566,-71.16937609236606
2803,-0.014441216434022408,-0.0343402974174154,-73.59612650430984
2804,-0.014441216433965565,-0.03434029741745803,-73.59612650430978
2805,-0.014441216433993986,-0.03434029741740119,-73.59612650430984
2806,-0.03200200102705253,-0.07609873020325608,-65.5855602688
2807,-0.02886238431079846,-0.06863292063638937,-59.151165082381645
2808,-0.018727311138874825,-0.0445323589794242,-38.38013730248737
2809,-8.252013575571482e-06,-1.962276528288953e-05,-0.0169118466447572
2810,0.0,0.0,0.0
2811,0.0,0.0,0.0
2812,-0.06701118804949147,-0.1716537470386772,-0.0
2813,-0.06701118804949324,-0.1716537470386772,-0.0
2814,-0.06701118804949147,-0.1716537470386772,-0.0
2815,-0.06701118804949324,-0.1716537470386772,-0.0
2816,-0.06701118804949324,-0.1716537470386772,-0.0
2817,-0.06701118804949324,-0.1716537470386772,-0.0
2818,-0.06701118804949324,-0.1716537470386772,-0.0
2819,-0.06701118804949324,-0.1716537470386772,-0.0
2820,-0.06701118804949324,-0.1716537470386772,-0.0
2821,-0.06701118804949324,-0.1716537470386772,-0.0
2822,-0.06701118804949324,-0.1716537470386772,-0.0
2823,-0.06701118804949324,-0.1716537470386772,-0.0
2824,-0.06701118804949324,-0.1716537470386772,-0.0
2825,-0.06701118804949324,-0.1716537470386772,-0.0
2826,-0.06619984721237415,-0.16935117052361903,-0.0
2827,-0.06619984721237415,-0.16935117052361903,-0.0
2828,-0.06619984721237415,-0.1693511705236208,-0.0
2829,-0.06619984721237415,-0.16935117052361726,-0.0
2830,-0.06751541178519105,-0.1729453506663301,-0.0
2831,-0.06701118804949324,-0.1716537470386772,-0.0
2832,-0.06701118804949324,-0.1716537470386772,-0.0
2833,-0.06553040206828342,-0.16786061425355925,-0.0
2834,-0.06553020569210233,-0.16786010931423512,-0.0
2835,-0.06553020569210233,-0.16786010931423512,-0.0
2836,-0.0655302056921041,-0.16786010931423512,-0.0
2837,-0.06553020569210233,-0.16786010931423512,-0.0
2838,-0.0655302056921041,-0.16786010931423512,-0.0
2839,-0.06553209322695075,-0.1678649443640019,-0.0
2840,-0.06553020569210233,-0.16786010931423512,-0.0
2841,-0.0655302056921041,-0.16786010931423512,-0.0
2842,-0.0655302056921041,-0.16786010931423512,-0.0
2843,-0.06553020569210233,-0.16786010931423512,-0.0
2844,-0.06553020569210233,-0.16786010931423512,-0.0
2845,-0.061871389118111964,-0.1584521882729426,-0.0
2846,-0.06192871525683685,-0.1585647649287818,-0.0
2847,-0.06192871525683685,-0.1585647649287818,-0.0
2848,-0.06192871525683685,-0.1585647649287818,-0.0
2849,-0.06309236509596694,-0.16154608818460048,-0.0
2850,-0.06170544574282388,-0.1580605110055,-0.0
2851,-2.0040165017221057e-05,-5.1246359431544874e-05,-0.00010179129435350376
2852,-1.756661640506252e-05,-4.491321632471568e-05,-0.00010029600808625361
2853,-1.4320872271156304e-05,-3.659614542428358e-05,-0.00011493320086763958
2854,0.0,0.0,0.0
2855,0.0,0.0,0.0
2856,0.0,0.0,0.0
2857,0.0,0.0,0.0
2858,0.0,0.0,0.0
2859,0.0,0.0,0.0
2860,0.0,0.0,0.0
2861,0.0,0.0,0.0
2862,0.0,0.0,0.0
2863,0.0,0.0,0.0
2864,0.0,-0.0,0.0
2865,0.0,0.0,0.0
2866,0.0,0.0,0.0
2867,0.0,0.0,0.0
2868,0.0,-0.0,-0.0
2869,0.0,-0.0,-0.0
2870,-0.059912655387998726,-0.15347036952681847,-0.0
2871,-0.06553209322695075,-0.1678649443640019,-0.0
2872,-0.06553209322695075,-0.1678649443640019,-0.0
2873,-0.06553209322695075,-0.1678649443640019,-0.0
2874,-0.06892255128614266,-0.17654600908377205,-0.0
2875,-0.06902591345796516,-0.176810661731734,-0.0
2876,-0.06902591345796516,-0.176810661731734,-0.0
2877,-0.06902591345796516,-0.176810661731734,-0.0
2878,-0.06891001472218328,-0.17651354211794157,-0.0
2879,-0.06553209322695075,-0.1678649443640019,-0.0
2880,-0.06553209322695075,-0.1678649443640019,-0.0
2881,-0.06551273396686064,-0.16781535429358563,-0.0
2882,-0.06180387201602322,-0.15831485042787108,-0.0
2883,-0.06180387201602322,-0.15831485042787108,-0.0
2884,-0.061803872016025,-0.15831485042787108,-0.0
2885,-0.061803872016025,-0.15831485042787108,-0.0
2886,-0.061803872016025,-0.15831485042787108,-0.0
2887,-0.061803872016025,-0.15831485042787108,-0.0
2888,-0.061803872016025,-0.15831485042787108,-0.0
2889,-0.06180387201602322,-0.15831485042787108,-0.0
2890,-0.061803872016025,-0.15831485042787108,-0.0
2891,-0.060922540132040126,-0.1560572584544424,-0.0
2892,-0.060922540132040126,-0.1560572584544424,-0.0
2893,-0.055439013440674145,-0.14201082932883935,-0.0
2894,0.0,0.0,-0.0
2895,0.0,0.0,-0.0
2896,0.0,-0.0,-0.0
2897,0.0,0.0,0.0
2898,0.0,0.0,0.0
2899,-0.0,-0.0,0.0
2900,-0.0,-0.0,0.0
2901,-0.0,-0.0,0.0
2902,-0.0,-0.0,0.0
2903,-0.0,-0.0,0.0
2904,-0.0,-0.0,-0.0
2905,-1.2804642164354618e-05,-3.044862752510369e-05,-0.034711778490174594
2906,-5.564439284455602e-06,-1.3231883956521528e-05,-0.027211889374053055
2907,-5.564439284455602e-06,-1.3231883956521528e-05,-0.027211889374053055
