,IFA2,GridLink,NorthConnect
4542,-0.0,-0.0,-1.0
4543,-0.0,0.0,-1.0
4544,-0.0,-0.0,-1.0
4545,-0.0,-0.0,-1.0
4546,-0.0,-0.0,-1.0
4547,-0.0,-0.0,-1.0
4548,-0.0,-0.0,-1.0
4549,-0.0,-0.0,-1.0
4550,-0.0,0.0,-1.0
4551,-0.0,-0.0,-1.0
4552,-0.0,-0.0,-1.0
4553,-0.0,-0.0,-1.0
4554,-0.0,-0.0,-20.801114374744277
4555,-0.0,-0.0,-43.99999999999995
4556,-0.0,-2.842170943040401e-14,-43.99999999999997
4557,-0.0,-0.0,-43.999999999999964
4558,-0.0,-0.0,-43.99999999999997
4559,-0.0,-0.0,-43.999999999999964
4560,-0.0,-0.0,-44.000000000000014
4561,-0.0,-0.0,-39.709984116006176
4562,-0.0,-0.0,-39.70998411600627
4563,-0.0,-0.0,-30.366500006857414
4564,-0.0,0.0,-30.366500006857354
4565,-0.0,-0.0,-30.366500006857358
4566,-0.0,-0.0,-33.64710487917717
4567,-0.0,-0.0,-6.394884621840902e-14
4568,-0.0,-0.0,-2.842170943040401e-14
4569,-0.0,-0.0,0.0
4570,-0.0,-0.0,0.0
4571,-0.0,0.0,0.0
4572,-0.0,0.0,0.0
4573,-0.0,-0.0,-1.4210854715202004e-14
4574,-0.0,-0.0,1.4210854715202004e-14
4575,-0.0,-0.0,0.0
4576,-0.0,-0.0,-8.526512829121202e-14
4577,-0.0,-0.0,-2.842170943040401e-14
4578,-0.0,0.0,1.0658141036401503e-13
4579,-0.0,-0.0,6.394884621840902e-14
4580,-0.0,0.0,0.0
4581,-0.0,0.0,-4.263256414560601e-14
4582,-0.0,-0.0,0.0
4583,-0.0,-0.0,0.0
4584,-0.0,-0.0,0.0
4585,-0.0,0.0,0.0
4586,-0.0,-0.0,0.0
4587,-0.0,-0.0,0.0
4588,-0.0,0.0,0.0
4589,-0.0,0.0,0.0
4590,-0.0,-0.0,0.0
4591,-0.0,0.0,-0.0
4592,-0.0,-0.0,0.0
4593,-0.0,-0.0,0.0
4594,-0.0,-0.0,0.0
4595,-0.0,0.0,0.0
4596,-0.0,0.0,0.0
4597,-0.0,-0.0,0.0
4598,-0.0,-0.0,0.0
4599,-0.0,0.0,0.0
4600,-0.0,-0.0,0.0
4601,-0.0,-0.0,0.0
4602,-0.0,0.0,0.0
4603,-0.0,-0.0,0.0
4604,-0.0,0.0,-0.7647069290722088
4605,-0.0,0.0,-1.0
4606,-0.0,-0.0,-1.0
4607,-0.0,-0.0,-1.0
4608,-0.0,-0.0,-1.0
4609,-0.0,0.0,-1.0
4610,0.0,-0.0,-1.0
4611,-0.0,0.0,-1.0
4612,-0.0,0.0,-1.0
4613,-0.0,-0.0,-1.0
4614,-0.0,-0.0,-1.0
4615,-0.0,-0.0,-1.0
4616,-0.0,0.0,-1.0
4617,0.0,-0.0,-1.0
4618,-0.0,-0.0,-1.0
4619,-0.0,-0.0,-1.0
4620,-0.0,0.0,-1.0
4621,-0.0,-0.0,-1.0
4622,-0.0,-0.0,-1.0
4623,-0.0,-0.0,-1.0
4624,-0.0,0.0,-0.8412709845088259
4625,-0.0,0.0,-12.550617476146163
4626,-0.0,0.0,-19.04603168625254
4627,-0.0,-0.0,-15.32933933087838
4628,-0.0,-0.0,-14.56463240180616
4629,-0.0,-0.0,-14.564632401806172
4630,-0.0,0.0,-14.564632401806172
4631,-0.0,0.0,-9.267561276053867
4632,-0.0,-0.0,-5.023356716350979
4633,-0.0,-0.0,0.0
4634,-0.0,-0.0,0.0
4635,-0.0,-0.0,0.0
4636,-0.0,-0.0,0.0
4637,-0.0,0.0,-3.907985046680551e-14
4638,-0.0,-0.0,1.7763568394002505e-15
4639,-0.0,0.0,0.0
4640,-0.0,-0.0,0.0
4641,-0.0,-0.0,1.7763568394002505e-15
4642,-0.0,-0.0,0.0
4643,-0.0,-0.0,0.0
4644,-0.0,-0.0,1.7763568394002505e-15
4645,-0.0,-0.0,-1.580957587066223e-13
4646,-0.0,-0.0,-5.329070518200751e-15
4647,-0.0,-0.0,0.0
4648,-0.0,0.0,0.0
4649,-0.0,-0.0,-6.394884621840902e-14
4650,-0.0,-0.0,5.684341886080802e-14
4651,-0.0,0.0,7.105427357601002e-15
4652,-0.0,-0.0,-9.947598300641403e-14
4653,-0.0,-0.0,-7.105427357601002e-14
4654,-0.0,-0.0,2.842170943040401e-14
4655,-0.0,-0.0,-33.647104879177206
4656,-0.0,-0.0,-33.64710487917709
4657,-0.0,-0.0,-4.6778361155108765
4658,-0.0,-0.0,-3.8235346453610513
4659,-0.0,0.0,-3.8235346453610495
4660,-0.0,0.0,-3.823534645361048
4661,0.0,-0.0,-3.823534645361048
4662,-0.0,-0.0,-4.236605179805989
4663,-0.0,-0.0,-4.236605179805988
4664,-0.0,-0.0,-3.8235346453610415
4665,-0.0,-0.0,-3.8235346453610415
4666,-0.0,3.552713678800501e-15,-3.8235346453610406
4667,-0.0,0.0,-3.823534645361037
4668,-0.0,-0.0,-3.823534645361046
4669,-0.0,0.0,-3.823534645361047
4670,-0.0,0.0,-3.8235346453610397
4671,-0.0,-0.0,-3.823534645361041
4672,-0.0,-0.0,-4.588241574433255
4673,0.0,-0.0,-4.588241574433251
4674,-0.0,-2.842170943040401e-14,-34.4118118082494
4675,-0.0,-0.0,-34.4118118082494
4676,-0.0,-0.0,-34.411811808249446
4677,-0.0,-0.0,-34.41181180824938
4678,-0.0,-0.0,-34.41181180824941
4679,-0.0,-0.0,-34.411811808249446
4680,-0.0,0.0,-3.250018906450881
4681,-0.0,-0.0,-0.7647069290722088
4682,-0.0,-0.0,-0.7647069290722088
4683,-0.0,-0.0,-0.7647069290722088
4684,-0.0,-0.0,-0.7647069290722088
4685,-0.0,-0.0,0.0
4686,-0.0,-0.0,0.0
4687,-0.0,0.0,0.0
4688,-0.0,0.0,0.0
4689,-0.0,-0.0,0.0
4690,-0.0,-0.0,0.0
4691,-0.0,-0.0,0.0
4692,0.0,-0.0,-0.0
4693,-0.0,-0.0,0.0
4694,-0.0,0.0,0.0
4695,-0.0,0.0,0.0
4696,-0.0,0.0,0.0
4697,-0.0,-0.0,0.0
4698,-0.0,-0.0,0.0
4699,-0.0,0.0,0.0
4700,-0.0,0.0,0.0
4701,-0.0,-0.0,0.0
4702,-0.0,0.0,0.0
4703,-0.0,-0.0,0.0
4704,-0.0,-0.0,0.0
4705,-0.0,-0.0,0.0
4706,-0.0,-0.0,0.0
4707,-0.0,-0.0,0.0
4708,-0.0,-0.0,0.0
4709,-0.0,-0.0,0.0
4710,-0.0,-0.0,0.0
4711,-0.0,-0.0,0.0
4712,-0.0,-0.0,0.0
4713,-0.0,-0.0,0.0
4714,-0.0,-0.0,0.0
4715,-0.0,-0.0,0.0
4716,-0.0,-0.0,0.0
4717,-0.0,0.0,0.0
4718,-0.0,-0.0,0.0
4719,-0.0,0.0,0.0
4720,-0.0,-0.0,0.0
4721,-0.0,0.0,0.0
4722,-0.0,-0.0,0.0
4723,-0.0,0.0,0.0
4724,-0.0,-0.0,0.0
4725,-0.0,-0.0,0.0
4726,-0.0,-0.0,0.0
4727,-0.0,-0.0,0.0
4728,-0.0,-0.0,0.0
4729,-0.0,-0.0,0.0
4730,-0.0,-0.0,0.0
4731,0.0,-0.0,-0.7647069290722088
4732,-0.0,-0.0,-0.7647069290722088
4733,-0.0,0.0,-0.7647069290722088
4734,-0.0,0.0,-0.7647069290722088
4735,-0.0,0.0,0.0
4736,-0.0,-0.0,0.0
4737,-0.0,-0.0,0.0
4738,-0.0,-0.0,0.0
4739,-0.0,-0.0,0.0
4740,-0.0,-0.0,-0.0
4741,-0.0,-0.0,0.0
4742,-0.0,-0.0,0.0
4743,-0.0,-0.0,0.0
4744,-0.0,-0.0,0.0
4745,-0.0,-0.0,0.0
4746,-0.0,0.0,0.0
4747,-0.0,0.0,0.0
4748,-0.0,0.0,0.0
4749,-0.0,-0.0,0.0
4750,-0.0,-0.0,0.0
4751,-0.0,-0.0,0.0
4752,-0.0,0.0,0.0
4753,-0.0,-0.0,-0.0
4754,-0.0,0.0,-0.0
4755,-0.0,0.0,0.0
4756,-0.0,-0.0,0.0
4757,-0.0,-0.0,0.0
4758,-0.0,-0.0,0.0
4759,-0.0,0.0,0.0
4760,-0.0,-0.0,0.0
4761,-0.0,-0.0,0.0
4762,-0.0,-0.0,0.0
4763,-0.0,0.0,0.0
4764,-0.0,-0.0,0.0
4765,-0.0,-0.0,0.0
4766,-0.0,0.0,0.0
4767,-0.0,-1.7763568394002505e-15,0.0
4768,0.0,-0.0,0.0
4769,-0.0,0.0,0.0
4770,-0.0,-0.0,0.0
4771,-0.0,-0.0,4.440892098500626e-16
4772,-0.0,-0.0,-0.09750036099985637
4773,-0.0,-0.0,0.0
4774,0.0,0.0,0.0
4775,-0.0,-0.0,0.0
4776,-0.0,-0.0,0.0
4777,-0.0,0.0,0.0
4778,-0.0,-1.7763568394002505e-15,0.0
4779,-0.0,-0.0,0.0
4780,-0.0,-0.0,0.0
4781,-0.0,-1.7763568394002505e-15,0.0
4782,-0.0,-0.0,-6.661338147750939e-16
4783,-0.0,0.0,4.440892098500626e-16
4784,-0.0,-0.0,-0.6132058645168195
4785,-0.0,-0.0,-1.0
4786,-0.0,-0.0,-1.0
4787,-0.0,0.0,-1.0
4788,-0.0,0.0,-1.0
4789,-0.0,-0.0,-1.0
4790,-0.0,-0.0,-1.0
4791,-0.0,0.0,-1.0
4792,-0.0,-0.0,-1.0
4793,-0.0,-0.0,-1.0
4794,-0.0,-0.0,-40.90455090203868
4795,-0.0,-0.0,-45.00000000000001
4796,-0.0,-0.0,-45.00000000000002
4797,-0.0,-0.0,-44.99999999999999
4798,-0.0,0.0,-43.99999999999996
4799,-0.0,-0.0,-43.99999999999999
4800,0.0,-0.0,-40.29134503752186
4801,-0.0,-0.0,-39.709984116006346
4802,-0.0,-0.0,-39.70998411600642
4803,-0.0,1.4210854715202004e-14,-39.70998411600641
4804,-0.0,-0.0,-39.7099841160063
4805,-0.0,-0.0,-40.29134503752186
4806,-0.0,0.0,-34.41181180824941
4807,-0.0,0.0,-34.411811808249524
4808,-0.0,-0.0,-34.21927790141682
4809,-0.0,-0.0,-33.64710487917719
4810,-0.0,0.0,-8.18508557351911
4811,-0.0,-0.0,-8.185085573517206
4812,-0.0,-0.0,-5.4343298204892605
4813,-0.0,-0.0,-2.153724948169504
4814,-0.0,-0.0,-2.1537249481695326
4815,-0.0,4.263256414560601e-14,-2.1537249481695113
4816,-0.0,-0.0,-4.904480701199354
4817,-0.0,0.0,-8.18508557351911
4818,-0.0,-0.0,-32.96377926708851
4819,-0.0,-0.0,-32.96377926708834
4820,-0.0,-0.0,-32.96377926708905
4821,-0.0,-0.0,-37.549827768616176
4822,-0.0,-0.0,-32.96377926708877
4823,-0.0,-0.0,-61.17655432577678
4824,-0.0,-0.0,-61.17655432577668
4825,-0.0,-7.105427357601002e-15,-34.4118118082494
4826,-0.0,-0.0,-34.41181180824939
4827,-0.0,-0.0,-34.41181180824941
4828,-0.0,-0.0,-34.411811808249404
4829,-0.0,-0.0,-34.41181180824941
4830,-0.0,-1.4210854715202004e-14,-38.046832511365004
4831,-0.0,-0.0,-38.04683251136503
4832,-0.0,-0.0,-38.04683251136497
4833,-0.0,-0.0,-34.41181180824941
4834,-0.0,-0.0,-34.41181180824937
4835,-0.0,-0.0,-34.411811808249425
4836,-0.0,-0.0,-34.411811808249475
4837,-0.0,-0.0,-34.411811808249425
4838,-0.0,-0.0,-34.41181180824937
4839,-0.0,0.0,-34.41181180824948
4840,-0.0,-0.0,-34.41181180824941
4841,-0.0,-0.0,-45.73392645573747
4842,-0.0,0.0,-61.94126125484887
4843,-0.0,-0.0,-61.94126125484886
4844,-0.0,0.0,-61.94126125484887
4845,-0.0,-0.0,-61.941261254848875
4846,-0.0,0.0,-34.4118118082494
4847,-0.0,-0.0,-0.7647069290722088
4848,-0.0,-0.0,-0.7647069290722088
4849,-0.0,-0.0,-0.7647069290722088
4850,-0.0,-0.0,-0.7647069290722088
4851,-0.0,-0.0,-1.0
4852,-0.0,-0.0,-1.0
4853,-0.0,-0.0,-1.0
4854,-0.0,-0.0,-1.0
4855,-0.0,-0.0,-1.0
4856,-0.00010979438276592646,-0.0002610840836148043,-0.9482514404305877
4857,-0.0,-0.0,0.0
4858,0.0,0.0,8.881784197001252e-16
4859,0.0,1.7763568394002505e-15,0.0
4860,-0.0,-0.0,0.0
4861,-0.0,-0.0,0.0
4862,-0.0,-0.0,-3.1086244689504383e-15
4863,-0.0,0.0,4.440892098500626e-16
4864,-0.0,-0.0,0.0
4865,-0.0,-0.0,0.0
4866,-0.0,-0.0,0.0
4867,-0.0,0.0,0.0
4868,-0.0,-0.0,0.0
4869,-0.0,-0.0,8.881784197001252e-16
4870,-0.0,-0.0,0.0
4871,-0.0,0.0,0.0
4872,-0.0,-0.0,0.0
4873,-0.0,-0.0,-0.0
4874,-0.0,-0.0,-2.220446049250313e-16
4875,-0.0,-0.0,0.0
4876,-0.0,0.0,0.0
4877,-0.0,0.0,0.0
4878,-0.0,0.0,-3.1086244689504383e-15
4879,-0.0,-0.0,-2.220446049250313e-16
4880,-0.0,0.0,0.0
4881,-0.0,-0.0,0.0
4882,-0.0,0.0,0.0
4883,-0.0,-0.0,0.0
4884,-0.0,-0.0,0.0
4885,-0.0,-0.0,8.881784197001252e-16
4886,-0.0,-0.0,-0.0
4887,-0.0,3.552713678800501e-15,0.0
4888,0.0,-0.0,0.0
4889,-0.0,0.0,0.0
4890,-0.0,-0.0,0.0
4891,-0.0,-0.0,-0.7647069290722088
4892,-0.0,0.0,-0.7647069290722088
4893,-0.0,-0.0,-0.7647069290722088
4894,-0.0,0.0,-0.7647069290722088
4895,-0.0,-0.0,-0.7647069290722088
4896,-0.0,0.0,-0.7647069290722088
4897,-0.0,-0.0,-0.7647069290722088
4898,-0.0,0.0,-0.7647069290722088
4899,-0.0,0.0,-0.7647069290722088
4900,-0.0,-0.0,-0.7647069290722088
4901,-0.0,-0.0,-0.7647069290722088
4902,0.0,0.0,-0.5721730222395554
4903,-0.0,-0.0,0.0
4904,-0.0,-0.0,0.0
4905,-0.0,0.0,0.0
4906,-0.0,-0.0,0.0
4907,-0.0,-0.0,0.0
4908,-0.0,-0.0,-0.5721730222395554
4909,-0.0,-0.0,-0.5721730222395554
4910,-0.0,-0.0,-0.5721730222395554
4911,-0.0,0.0,-0.5163859460168203
4912,-0.0,-0.0,-0.5721730222395554
4913,-0.0,-0.0,-0.5721730222395554
4914,-0.0,-0.0,-0.22131316948394741
4915,-0.0,0.0,-34.41181180824941
4916,-0.0,-0.0,-34.41181180824936
4917,-0.0,-0.0,-33.64710487917716
4918,-0.0,0.0,-33.64710487917718
4919,-0.0,-0.0,-33.64710487917719
4920,-0.0,-0.0,-33.647104879177206
4921,-0.0,-0.0,-33.647104879177185
4922,-0.0,-7.105427357601002e-15,-33.64710487917721
4923,-0.0,2.1316282072803006e-14,-33.64710487917719
4924,-0.0,-0.0,-33.647104879177206
4925,-0.0,-0.0,-33.647104879177206
4926,-0.0,0.0,-33.64710487917717
4927,-0.0,0.0,-33.64710487917718
4928,-0.0,0.0,-33.647104879177206
4929,-0.0,-0.0,-25.175612978540457
4930,-0.0,-0.0,0.0
4931,-0.0,-0.0,0.0
4932,-0.0,-0.0,0.0
4933,-0.0,-0.0,0.0
4934,-0.0,0.0,0.0
4935,-0.0,-0.0,0.0
4936,-0.0,-0.0,0.0
4937,-0.0,-0.0,0.0
4938,-0.0,-0.0,0.0
4939,-0.0,0.0,0.0
4940,-0.0,-3.552713678800501e-14,1.4210854715202004e-14
4941,-0.0,-0.0,-6.394884621840902e-14
4942,-0.0,-0.0,-1.4921397450962104e-13
4943,-0.0,-0.0,1.4210854715202004e-14
4944,-0.0,-0.0,0.0
4945,-0.0,-0.0,3.552713678800501e-14
4946,-0.0,-0.0,-2.1316282072803006e-14
4947,0.0,-0.0,-2.1316282072803006e-14
4948,-0.0,0.0,-6.394884621840902e-14
4949,-0.0,-0.0,-6.394884621840902e-14
4950,-0.0,-0.0,-6.394884621840902e-14
4951,-0.0,-0.0,4.973799150320701e-13
4952,-0.0,-0.0,-9.947598300641403e-14
4953,-0.0,-0.0,-7.105427357601002e-15
4954,-0.0,0.0,-0.30229960505612874
4955,-0.0,-0.0,-0.2957841555284826
4956,-0.0,0.0,0.0
4957,-0.0,-0.0,0.0
4958,-0.0,0.0,0.0
4959,-0.0,-0.0,0.0
4960,-0.0,-0.0,0.0
4961,-0.0,-0.0,0.0
4962,-0.0,-0.0,-0.39531432704931524
4963,-0.0,-0.0,-25.884519436926762
4964,-0.0,-0.0,-25.88451943692681
4965,-0.0,0.0,-25.884519436926762
4966,-0.0,0.0,-25.884519436926837
4967,-0.0,0.0,-0.8484387744558718
4968,-0.0,0.0,-0.827357208819238
4969,-0.0,-0.0,-0.827357208819238
4970,-0.0,-0.0,-0.827357208819238
4971,-0.0,-0.0,-0.827357208819238
4972,-0.0,0.0,-0.827357208819238
4973,-0.0,-0.0,-0.8484387744558717
4974,-0.0,-0.0,-0.8484387744558717
4975,-0.0,0.0,-0.8484387744558717
4976,-0.0,0.0,-0.8484387744558717
4977,-0.0,-0.0,-0.8484387744558718
4978,-0.0,-0.0,-0.7647069290722088
4979,-0.0,-0.0,-0.7647069290722088
4980,-0.0,-0.0,-0.7647069290722088
4981,-0.0,-0.0,-0.7647069290722088
4982,-0.0,-0.0,-0.7647069290722088
4983,-0.0,-0.0,-0.7647069290722088
4984,-0.0,-0.0,-0.7647069290722088
4985,-0.0,-0.0,-0.7647069290722088
4986,-0.0,-0.0,-0.7647069290722088
4987,-0.011222684087854873,-0.026686831484028062,-23.000000000000078
4988,-0.011222684087858426,-0.02668683148402451,-23.000000000000078
4989,-0.011222684087854873,-0.026686831484028062,-22.999999999999986
4990,-0.011222684087854873,-0.02668683148402451,-23.000000000000078
4991,-0.011222684087858426,-0.02668683148402451,-22.999999999999993
4992,-0.0,-0.0,-0.7647069290722088
4993,-0.0,-0.0,-0.7647069290722088
4994,-0.0,0.0,0.0
4995,-0.0,-0.0,0.0
4996,-0.0,-0.0,0.0
4997,-0.0,-0.0,0.0
4998,-0.0,-0.0,0.0
4999,-0.0,0.0,0.0
5000,-0.0,-0.0,0.0
5001,-0.0,-0.0,0.0
5002,-0.0,0.0,0.0
5003,-0.0,0.0,0.0
5004,-0.0,-0.0,0.0
5005,-0.0,-0.0,0.0
5006,-0.0,0.0,0.0
5007,-0.0,-0.0,0.0
5008,-0.0,-0.0,0.0
5009,-0.0,0.0,0.0
5010,-0.0,-0.0,0.0
5011,-0.0,-0.0,0.0
5012,-0.0,-0.0,0.0
5013,-0.0,-0.0,0.0
5014,-0.0,-0.0,0.0
5015,-0.0,-0.0,0.0
5016,-0.0,0.0,0.0
5017,-0.0,0.0,0.0
5018,-0.0,0.0,0.0
5019,-0.0,0.0,0.0
5020,-0.0,-0.0,0.0
5021,-0.0,-0.0,0.0
5022,-0.0,0.0,0.0
5023,-0.0,-0.0,0.0
5024,-0.0,-0.0,0.0
5025,-0.0,-0.0,0.0
5026,-0.0,-0.0,0.0
5027,-0.0,-0.0,0.0
5028,-0.0,0.0,0.0
5029,-0.0,0.0,0.0
5030,-0.0,-0.0,0.0
5031,-0.0,-0.0,0.0
5032,-0.0,-0.0,0.0
5033,-0.0,-0.0,0.0
5034,-0.0,-0.0,0.0
5035,-0.0,-0.0,0.0
5036,-0.0,-0.0,-18.16178956546497
5037,-0.0,-0.0,-18.161789565464986
5038,-0.0,7.105427357601002e-15,-4.618527782440651e-14
5039,-0.0,-0.0,-7.105427357601002e-15
5040,-0.0,0.0,0.0
5041,-0.0,-0.0,0.0
5042,-0.0,-0.0,0.0
5043,-0.0,0.0,0.0
5044,0.0,-0.0,0.0
5045,-0.0,-0.0,0.0
5046,-0.0,0.0,0.0
5047,-0.0,-0.0,0.0
5048,-0.0,-0.0,0.0
5049,-0.0,-0.0,0.0
5050,-0.0,-0.0,0.0
5051,-0.0,-0.0,-0.0
5052,-0.0,-0.0,-0.0
5053,-0.0,-0.0,-0.0
5054,0.0,-0.0,0.0
5055,-0.0,-0.0,0.0
5056,-0.0,0.0,0.0
5057,-0.0,-0.0,0.0
5058,-0.0,-0.0,0.0
5059,-0.0,-0.0,7.105427357601002e-15
5060,-0.0,0.0,7.105427357601002e-15
5061,-0.0,0.0,0.0
5062,-0.0,0.0,-6.394884621840902e-14
5063,-0.0,-0.0,0.0
5064,-0.0,0.0,0.0
5065,-0.0,0.0,0.0
5066,-0.0,0.0,1.4210854715202004e-14
5067,-0.0,0.0,-3.552713678800501e-14
5068,-0.0,0.0,-6.394884621840902e-14
5069,-0.0,-0.0,0.0
5070,-0.0,-0.0,-6.394884621840902e-14
5071,-0.0,-0.0,4.760636329592671e-13
5072,-0.0,-0.0,-6.394884621840902e-14
5073,-0.0,-0.0,-7.105427357601002e-15
5074,-0.0,-0.0,-2.842170943040401e-14
5075,-0.0,-0.0,1.1102230246251565e-16
5076,-0.0,0.0,0.0
5077,-0.0,-0.0,0.0
5078,-0.0,-0.0,0.0
5079,-0.0,-0.0,0.0
5080,-0.0,-0.0,0.0
5081,-0.0,0.0,-0.3058080734220552
5082,-0.0,0.0,-0.3058080734220546
5083,-0.0,-0.0,-0.39990231786323815
5084,-0.0,0.0,-0.3999023178632384
5085,-0.0,-0.0,-0.3999023178632384
5086,-0.0,0.0,-0.7647069290722088
5087,-0.0,-0.0,-0.7647069290722088
5088,-0.0,0.0,-0.7647069290722088
5089,-0.0,-0.0,-4.440892098500626e-16
5090,-0.0,-0.0,-2.220446049250313e-16
5091,-0.0,-0.0,-1.1102230246251565e-15
5092,-0.0,-0.0,-1.7763568394002505e-15
5093,-0.0,-0.0,0.0
5094,-0.0,-0.0,-6.661338147750939e-16
5095,-0.0,0.0,0.0
5096,-0.0,-0.0,0.0
5097,-0.0,-0.0,-4.440892098500626e-16
5098,-0.0,-0.0,0.0
5099,-0.0,0.0,0.0
5100,0.0,-0.0,0.0
5101,-0.0,-0.0,-0.0
5102,-0.0,0.0,0.0
5103,-0.0,-0.0,0.0
5104,-0.0,0.0,0.0
5105,-0.0,-0.0,0.0
5106,-0.0,-0.0,-4.440892098500626e-16
5107,-0.0,0.0,0.0
5108,-0.0,0.0,-0.9089900200453023
5109,-0.0,0.0,-1.0
5110,-0.0,0.0,-1.0
5111,-0.0,-0.0,-0.7647069290722088
5112,-0.0,0.0,-0.7647069290722088
5113,-0.0,-0.0,-0.5721730222395554
5114,-0.0,-0.0,0.0
5115,-0.0,-0.0,0.0
5116,-0.0,-0.0,0.0
5117,-0.0,0.0,0.0
5118,0.0,-0.0,0.0
5119,-0.0,-0.0,0.0
5120,-0.0,-0.0,0.0
5121,-0.0,-0.0,0.0
5122,-0.0,-0.0,0.0
5123,-0.0,-0.0,0.0
5124,-0.0,-0.0,0.0
5125,-0.0,0.0,0.0
5126,0.0,-0.0,0.0
5127,-0.0,-0.0,0.0
5128,-0.0,0.0,0.0
5129,-0.0,-0.0,0.0
5130,-0.0,-0.0,0.0
5131,-0.0,0.0,0.0
5132,-0.0,-0.0,0.0
5133,-0.0,-0.0,8.881784197001252e-16
5134,-0.0,-0.0,0.0
5135,-0.0,-0.0,-1.3322676295501878e-14
5136,-0.0,0.0,0.0
5137,-0.0,0.0,0.0
5138,-0.0,-0.0,0.0
5139,-0.0,-0.0,-8.881784197001252e-16
5140,-0.0,0.0,8.881784197001252e-16
5141,-0.0,-0.0,-7.993605777301127e-15
5142,-0.0,0.0,-3.552713678800501e-15
5143,-0.0,-0.0,5.329070518200751e-15
5144,-0.0,-0.0,8.704148513061227e-14
5145,-0.0,-0.0,0.0
5146,-0.0,0.0,0.0
5147,-0.0,-0.0,0.0
5148,-0.0,-0.0,0.0
5149,-0.0,-0.0,0.0
5150,-0.0,-0.0,0.0
5151,-0.0,0.0,0.0
5152,-0.0,-0.0,0.0
5153,-0.0,-0.0,-1.3322676295501878e-15
5154,-0.0,-0.0,0.0
5155,-0.0,-0.0,0.0
5156,-0.0,-0.0,-8.881784197001252e-15
5157,-0.0,1.7763568394002505e-15,8.881784197001252e-16
5158,-0.0,-0.0,5.240252676230739e-14
5159,-0.0,-0.0,0.0
5160,-0.0,-0.0,0.0
5161,-0.0,0.0,2.930988785010413e-14
5162,-0.0,-0.0,0.0
5163,-0.0,-0.0,0.0
5164,-0.0,-0.0,-0.0
5165,-0.0,-0.0,0.0
5166,-0.0,-0.0,8.881784197001252e-16
5167,-0.0,-0.0,2.6645352591003757e-15
5168,-0.0,-0.0,0.0
5169,-0.0,0.0,0.0
5170,-0.0,-0.0,1.7763568394002505e-15
5171,-0.0,-0.0,0.0
5172,-0.0,-0.0,-0.0
5173,-0.0,0.0,0.0
5174,-0.0,0.0,0.0
5175,-0.0,-0.0,0.0
5176,-0.0,0.0,0.0
5177,-0.0,-0.0,4.440892098500626e-16
5178,-0.0,-0.0,-6.394884621840902e-14
5179,-0.0,0.0,-2.842170943040401e-14
5180,-0.0,0.0,-4.263256414560601e-14
5181,-0.0,-0.0,0.0
5182,-0.0,-5.684341886080802e-14,-2.4158453015843406e-13
5183,-0.0,-1.4210854715202004e-14,9.947598300641403e-14
5184,-0.0,-0.0,0.0
5185,-0.0,-0.0,2.4158453015843406e-13
5186,-0.0,-0.0,-1.4210854715202004e-14
5187,-0.0,-0.0,-7.105427357601002e-15
5188,-0.0,-0.0,7.105427357601002e-15
5189,-0.0,0.0,0.0
5190,-0.0,-0.0,3.552713678800501e-14
5191,-0.0,0.0,7.105427357601002e-15
5192,-0.0,-0.0,7.105427357601002e-14
5193,-0.0,-0.0,-6.394884621840902e-14
5194,-0.0,-7.105427357601002e-15,2.1316282072803006e-14
5195,-0.0,-0.0,-4.973799150320701e-14
5196,-0.0,-0.0,3.552713678800501e-14
5197,-0.0,-0.0,0.0
5198,-0.0,0.0,-2.1316282072803006e-14
5199,-0.0,-0.0,0.0
5200,-0.0,-0.0,7.105427357601002e-15
5201,-0.0,0.0,0.0
5202,-0.0,-0.0,0.0
5203,-0.0,-0.0,1.2789769243681803e-13
5204,-0.0,1.4210854715202004e-14,0.0
5205,-0.0,0.0,0.0
5206,-0.0,-0.0,9.947598300641403e-14
5207,-0.0,-0.0,-8.526512829121202e-14
5208,-0.0,0.0,2.842170943040401e-14
5209,-0.0,-0.0,-7.105427357601002e-14
5210,-0.0,-0.0,7.105427357601002e-15
5211,-0.0,-0.0,7.105427357601002e-15
5212,-0.0,0.0,0.0
5213,-0.0,6.394884621840902e-14,0.0
5214,-0.0,-0.0,2.1316282072803006e-14
5215,-0.0,-0.0,7.105427357601002e-15
5216,-0.0,-0.0,1.9184653865522705e-13
5217,-0.0,0.0,-9.947598300641403e-14
5218,-0.0,-0.0,-6.394884621840902e-14
5219,-0.0,0.0,0.0
5220,-0.0,-0.0,0.0
5221,-0.0,0.0,0.0
5222,-0.0,-0.0,0.0
5223,-0.0,-0.0,0.0
5224,-0.0,0.0,0.0
5225,-0.0,-0.0,0.0
5226,-0.0,-0.0,0.0
5227,-0.0,-0.0,0.0
5228,-0.0,-0.0,0.0
5229,-0.0,-0.0,0.0
5230,-0.0,-0.0,0.0
5231,-0.0,0.0,0.0
5232,-0.0,-0.0,0.0
5233,-0.0,0.0,0.0
5234,-0.0,-0.0,0.0
5235,-0.0,-0.0,0.0
5236,-0.0,-0.0,0.0
5237,-0.0,-0.0,0.0
5238,-0.0,0.0,0.0
5239,-0.0,0.0,0.0
5240,-0.0,-0.0,0.0
5241,-0.0,0.0,0.0
5242,-0.0,-0.0,0.0
5243,-0.0,0.0,0.0
5244,-0.0,-0.0,0.0
